Time,Open,High,Low,Close,Volume
7/19/2024 5:00:00 PM,2399.75,2400.77,2396.91,2397.27,6039
7/19/2024 5:30:00 PM,2397.29,2400.82,2395.67,2399.19,5525
7/19/2024 6:00:00 PM,2399.24,2400.31,2397.45,2398.72,3862
7/19/2024 6:30:00 PM,2398.8,2398.86,2397.16,2398.55,3930
7/19/2024 7:00:00 PM,2398.6,2399.39,2397.72,2398.31,3296
7/19/2024 7:30:00 PM,2398.32,2400.11,2397.12,2398.65,3383
7/19/2024 8:00:00 PM,2398.8,2399.96,2397.8,2399.84,1569
7/19/2024 8:30:00 PM,2399.89,2400.67,2398.07,2400.6,1582
7/21/2024 10:00:00 PM,2403.21,2411.16,2401.47,2410.52,3159
7/21/2024 10:30:00 PM,2410.42,2411.71,2409.03,2411.39,2163
7/21/2024 11:00:00 PM,2411.2,2411.68,2409.29,2410.9,2760
7/21/2024 11:30:00 PM,2410.9,2411.97,2409.84,2411.56,2854
7/22/2024 12:00:00 AM,2411.57,2411.68,2406.9,2408.92,4899
7/22/2024 12:30:00 AM,2408.88,2409.84,2407.4,2407.91,3486
7/22/2024 1:00:00 AM,2407.9,2411.72,2405.75,2410.51,9213
7/22/2024 1:30:00 AM,2410.52,2412.14,2406.44,2406.47,7985
7/22/2024 2:00:00 AM,2406.11,2407.05,2403.38,2405.41,6616
7/22/2024 2:30:00 AM,2405.43,2408.23,2404.58,2406.58,6113
7/22/2024 3:00:00 AM,2406.59,2409.38,2406.39,2409.07,4869
7/22/2024 3:30:00 AM,2409.08,2409.55,2405.9,2406.8,3170
7/22/2024 4:00:00 AM,2406.81,2407.2,2404.66,2404.9,3553
7/22/2024 4:30:00 AM,2404.89,2406.45,2403.23,2405.67,4072
7/22/2024 5:00:00 AM,2405.66,2407.46,2403.46,2404.1,4537
7/22/2024 5:30:00 AM,2404.12,2406.82,2403,2403,7346
7/22/2024 6:00:00 AM,2402.99,2405.12,2399.05,2402.29,9212
7/22/2024 6:30:00 AM,2402.26,2405.29,2400.73,2402.52,8481
7/22/2024 7:00:00 AM,2402.59,2404.63,2399.74,2403.1,7764
7/22/2024 7:30:00 AM,2403.11,2404.58,2401.38,2402.58,5783
7/22/2024 8:00:00 AM,2402.58,2404.31,2400.49,2403.68,5272
7/22/2024 8:30:00 AM,2403.67,2404.64,2399.87,2400.86,5108
7/22/2024 9:00:00 AM,2400.86,2403.4,2399.89,2402.49,5059
7/22/2024 9:30:00 AM,2402.5,2405.73,2400.25,2404.49,5103
7/22/2024 10:00:00 AM,2404.66,2405.75,2403.72,2405.09,4124
7/22/2024 10:30:00 AM,2405.08,2408.4,2404.91,2406.9,5281
7/22/2024 11:00:00 AM,2406.9,2407.61,2402.15,2403.16,4927
7/22/2024 11:30:00 AM,2403.23,2404.53,2398.03,2398.03,5975
7/22/2024 12:00:00 PM,2398.05,2399.57,2393.73,2396.84,8715
7/22/2024 12:30:00 PM,2396.86,2397.37,2388.79,2394.35,10017
7/22/2024 1:00:00 PM,2394.34,2400.17,2394.22,2396.52,9713
7/22/2024 1:30:00 PM,2396.54,2398.91,2391.44,2392.73,11131
7/22/2024 2:00:00 PM,2392.74,2394.83,2386.59,2386.62,10207
7/22/2024 2:30:00 PM,2386.73,2389.2,2383.83,2387.24,10019
7/22/2024 3:00:00 PM,2387.25,2390.54,2384.83,2386.06,7835
7/22/2024 3:30:00 PM,2386.07,2387.79,2384.35,2386.32,7283
7/22/2024 4:00:00 PM,2386.29,2389.67,2386.1,2388.33,6112
7/22/2024 4:30:00 PM,2388.33,2393.3,2388.11,2393.06,4808
7/22/2024 5:00:00 PM,2393.08,2396.38,2391.83,2393.29,5308
7/22/2024 5:30:00 PM,2393.32,2394.66,2392.77,2394.07,3467
7/22/2024 6:00:00 PM,2394.07,2395.11,2392.5,2394.89,3517
7/22/2024 6:30:00 PM,2394.88,2396.47,2394.13,2395.77,2613
7/22/2024 7:00:00 PM,2395.78,2397.56,2395.17,2397.15,2516
7/22/2024 7:30:00 PM,2397.16,2400.05,2396.68,2399.03,2878
7/22/2024 8:00:00 PM,2399.01,2399.49,2398.3,2398.82,1470
7/22/2024 8:30:00 PM,2398.82,2398.82,2395.73,2396.24,1082
7/22/2024 10:00:00 PM,2397.4,2398.06,2396.14,2396.32,771
7/22/2024 10:30:00 PM,2396.31,2396.67,2395.22,2395.22,853
7/22/2024 11:00:00 PM,2395.23,2396.14,2395.08,2395.77,1154
7/22/2024 11:30:00 PM,2395.76,2396.15,2394.8,2395.75,1901
7/23/2024 12:00:00 AM,2395.76,2397.59,2395.55,2397.33,3612
7/23/2024 12:30:00 AM,2397.34,2400.24,2397.34,2399.94,4213
7/23/2024 1:00:00 AM,2399.96,2403.87,2397.88,2403.32,9143
7/23/2024 1:30:00 AM,2403.34,2403.99,2400.97,2401.16,7471
7/23/2024 2:00:00 AM,2401.11,2402.46,2399.86,2401.69,5135
7/23/2024 2:30:00 AM,2401.73,2402.45,2397.61,2399.71,6988
7/23/2024 3:00:00 AM,2399.71,2399.84,2396.26,2398.44,6648
7/23/2024 3:30:00 AM,2398.45,2400.81,2398.03,2398.36,4434
7/23/2024 4:00:00 AM,2398.35,2399.64,2397.58,2397.98,3341
7/23/2024 4:30:00 AM,2398.02,2399.27,2395.86,2396.52,5122
7/23/2024 5:00:00 AM,2396.58,2396.89,2393.62,2393.73,4271
7/23/2024 5:30:00 AM,2393.72,2395.5,2390.75,2392.59,6937
7/23/2024 6:00:00 AM,2392.55,2393.47,2388.34,2388.45,7112
7/23/2024 6:30:00 AM,2388.45,2393.77,2388.31,2390.48,8274
7/23/2024 7:00:00 AM,2390.44,2396.12,2390.04,2392.88,7104
7/23/2024 7:30:00 AM,2392.86,2399.23,2391.83,2397.92,6883
7/23/2024 8:00:00 AM,2397.92,2399.66,2396.33,2398.7,6514
7/23/2024 8:30:00 AM,2398.63,2407.13,2398.63,2404.06,6738
7/23/2024 9:00:00 AM,2404.1,2407.86,2403.2,2404.41,6180
7/23/2024 9:30:00 AM,2404.4,2408.13,2403.58,2406.89,5933
7/23/2024 10:00:00 AM,2406.88,2408.29,2405.62,2407.45,5292
7/23/2024 10:30:00 AM,2407.46,2408.28,2406.17,2407.72,5100
7/23/2024 11:00:00 AM,2407.71,2412,2406.43,2409.91,5365
7/23/2024 11:30:00 AM,2409.92,2410.36,2406.09,2407.69,5867
7/23/2024 12:00:00 PM,2407.64,2408.67,2404.51,2405.13,6805
7/23/2024 12:30:00 PM,2405.3,2409.33,2403.69,2405.48,7167
7/23/2024 1:00:00 PM,2405.44,2407.64,2403.08,2404.54,8305
7/23/2024 1:30:00 PM,2404.55,2405.5,2399.6,2401.99,9460
7/23/2024 2:00:00 PM,2402.02,2404.72,2399.66,2404.14,9094
7/23/2024 2:30:00 PM,2404.09,2407.46,2402.11,2402.97,8812
7/23/2024 3:00:00 PM,2402.99,2406.47,2402.17,2405.57,6922
7/23/2024 3:30:00 PM,2405.56,2407.19,2403.87,2405.43,5306
7/23/2024 4:00:00 PM,2405.52,2405.67,2402.94,2404.56,4201
7/23/2024 4:30:00 PM,2404.55,2406.77,2403.62,2405.38,4487
7/23/2024 5:00:00 PM,2405.36,2408.21,2404.27,2406.11,4919
7/23/2024 5:30:00 PM,2406.08,2406.11,2402.65,2405,4220
7/23/2024 6:00:00 PM,2404.99,2406.13,2403.81,2404.23,2770
7/23/2024 6:30:00 PM,2404.27,2406.19,2403.85,2405.73,2424
7/23/2024 7:00:00 PM,2405.74,2409,2405.43,2407.81,2425
7/23/2024 7:30:00 PM,2407.81,2408.99,2407.11,2407.56,3178
7/23/2024 8:00:00 PM,2407.6,2408.42,2405.43,2406.78,1870
7/23/2024 8:30:00 PM,2406.77,2409.94,2406.47,2409.53,1012
7/23/2024 10:00:00 PM,2409.01,2409.01,2408.07,2408.62,939
7/23/2024 10:30:00 PM,2408.57,2409.72,2408.43,2409.42,893
7/23/2024 11:00:00 PM,2409.36,2409.47,2407.89,2409.07,797
7/23/2024 11:30:00 PM,2409.07,2409.47,2408.42,2408.54,1313
7/24/2024 12:00:00 AM,2408.55,2410.22,2408.5,2409.64,2911
7/24/2024 12:30:00 AM,2409.63,2410.16,2408.03,2408.3,2764
7/24/2024 1:00:00 AM,2408.29,2412.15,2405.84,2405.91,8854
7/24/2024 1:30:00 AM,2405.9,2409.17,2404.95,2408.25,7311
7/24/2024 2:00:00 AM,2408.22,2415.88,2407.19,2413.01,6167
7/24/2024 2:30:00 AM,2413.08,2415.08,2410.51,2414.19,8066
7/24/2024 3:00:00 AM,2414.3,2418.35,2413.7,2417.17,7356
7/24/2024 3:30:00 AM,2417.18,2417.41,2415.16,2416.53,4070
7/24/2024 4:00:00 AM,2416.53,2417.31,2415.03,2416.11,4829
7/24/2024 4:30:00 AM,2416.23,2418.05,2414.79,2417.87,5006
7/24/2024 5:00:00 AM,2417.88,2417.99,2413.69,2414.51,4749
7/24/2024 5:30:00 AM,2414.51,2416.86,2413.06,2416.17,6217
7/24/2024 6:00:00 AM,2416.12,2419.15,2415.26,2415.28,7973
7/24/2024 6:30:00 AM,2415.25,2417.69,2414.2,2417.55,7582
7/24/2024 7:00:00 AM,2417.51,2417.87,2415.56,2416.12,7614
7/24/2024 7:30:00 AM,2416.1,2416.97,2411.59,2414.65,6950
7/24/2024 8:00:00 AM,2414.61,2415.13,2411.9,2413.93,6581
7/24/2024 8:30:00 AM,2413.95,2414.01,2410.71,2411.81,5696
7/24/2024 9:00:00 AM,2411.87,2413.14,2409.83,2412.01,5181
7/24/2024 9:30:00 AM,2412,2414.89,2410.66,2413.45,5499
7/24/2024 10:00:00 AM,2413.5,2416.46,2413.5,2414.03,4228
7/24/2024 10:30:00 AM,2414.04,2415.41,2412.23,2413.69,4272
7/24/2024 11:00:00 AM,2413.68,2414.37,2410.77,2411.28,4417
7/24/2024 11:30:00 AM,2411.28,2417.79,2410.63,2417.51,5332
7/24/2024 12:00:00 PM,2417.51,2419.57,2416.29,2417.58,6625
7/24/2024 12:30:00 PM,2417.63,2422.01,2416.44,2421.47,8117
7/24/2024 1:00:00 PM,2421.46,2423.01,2413.62,2416.91,8607
7/24/2024 1:30:00 PM,2417.07,2426.67,2416.98,2421.86,11421
7/24/2024 2:00:00 PM,2421.84,2428.28,2419.27,2426.27,11916
7/24/2024 2:30:00 PM,2426.05,2432.02,2424.38,2430.32,11179
7/24/2024 3:00:00 PM,2430.4,2431.4,2424.04,2427.39,9294
7/24/2024 3:30:00 PM,2427.39,2430.2,2422.39,2424.84,7121
7/24/2024 4:00:00 PM,2424.83,2424.88,2419.38,2420.92,6355
7/24/2024 4:30:00 PM,2420.91,2421.69,2418.62,2419.05,5736
7/24/2024 5:00:00 PM,2419.04,2419.56,2414.04,2415.35,6517
7/24/2024 5:30:00 PM,2415.35,2416.28,2408.05,2409.2,5974
7/24/2024 6:00:00 PM,2409.2,2409.24,2405.68,2408.41,7178
7/24/2024 6:30:00 PM,2408.39,2409.46,2407.13,2408.22,4783
7/24/2024 7:00:00 PM,2408.2,2408.73,2406.01,2406.25,4408
7/24/2024 7:30:00 PM,2406.24,2407.26,2398.34,2398.41,5740
7/24/2024 8:00:00 PM,2398.47,2400.53,2397.45,2397.73,3987
7/24/2024 8:30:00 PM,2397.74,2399.88,2396.6,2396.99,2154
7/24/2024 10:00:00 PM,2398.06,2398.21,2393.06,2396.95,2854
7/24/2024 10:30:00 PM,2397,2397.96,2394.3,2397.86,3428
7/24/2024 11:00:00 PM,2397.88,2400.6,2397.04,2400.06,3144
7/24/2024 11:30:00 PM,2400.05,2401.22,2398.57,2398.71,3323
7/25/2024 12:00:00 AM,2398.72,2398.99,2396.06,2398.46,5472
7/25/2024 12:30:00 AM,2398.48,2399.34,2396.09,2397.13,6954
7/25/2024 1:00:00 AM,2397.12,2400.1,2385.7,2388.01,11757
7/25/2024 1:30:00 AM,2388.05,2389.33,2370.67,2376.48,13480
7/25/2024 2:00:00 AM,2376.37,2380.76,2374.66,2377.58,10178
7/25/2024 2:30:00 AM,2377.62,2379.45,2369.93,2372.64,12165
7/25/2024 3:00:00 AM,2372.6,2374.48,2366.83,2370.65,11202
7/25/2024 3:30:00 AM,2370.71,2375.58,2370.64,2374.8,6393
7/25/2024 4:00:00 AM,2374.8,2376.03,2373.23,2375.68,5298
7/25/2024 4:30:00 AM,2375.69,2378.02,2375.06,2377.65,5058
7/25/2024 5:00:00 AM,2377.65,2377.91,2372.01,2372.03,5827
7/25/2024 5:30:00 AM,2371.98,2376.57,2369.1,2376.34,9251
7/25/2024 6:00:00 AM,2376.47,2378.78,2373.06,2373.41,9266
7/25/2024 6:30:00 AM,2373.39,2375.96,2369.92,2372.17,8785
7/25/2024 7:00:00 AM,2372.09,2374.65,2365.86,2373.71,9109
7/25/2024 7:30:00 AM,2373.69,2377.53,2372.97,2374.08,7858
7/25/2024 8:00:00 AM,2374.07,2377.47,2372.04,2372.83,8300
7/25/2024 8:30:00 AM,2372.83,2377.63,2372.34,2374.66,7488
7/25/2024 9:00:00 AM,2374.53,2374.89,2370.51,2371.1,6773
7/25/2024 9:30:00 AM,2371.04,2376.25,2371,2373.73,6532
7/25/2024 10:00:00 AM,2373.72,2375.51,2371.98,2374.72,5737
7/25/2024 10:30:00 AM,2374.7,2382.56,2373.92,2381.26,6814
7/25/2024 11:00:00 AM,2381.27,2381.77,2373.52,2373.61,7558
7/25/2024 11:30:00 AM,2373.71,2374.31,2368.06,2368.56,7723
7/25/2024 12:00:00 PM,2368.55,2375.32,2362.81,2373.6,9871
7/25/2024 12:30:00 PM,2373.6,2376,2363.95,2371.16,13523
7/25/2024 1:00:00 PM,2371.14,2376.36,2368.29,2369.98,12256
7/25/2024 1:30:00 PM,2369.87,2372.04,2362.14,2365.1,13636
7/25/2024 2:00:00 PM,2364.98,2367.18,2358.03,2366.13,13086
7/25/2024 2:30:00 PM,2366.1,2368.46,2361.38,2366.71,10848
7/25/2024 3:00:00 PM,2366.63,2368.46,2363.04,2364.99,9725
7/25/2024 3:30:00 PM,2364.95,2367.03,2362.2,2363.15,8337
7/25/2024 4:00:00 PM,2363.14,2364.32,2357.6,2362.31,8418
7/25/2024 4:30:00 PM,2362.37,2364.61,2360.98,2362.69,6572
7/25/2024 5:00:00 PM,2362.69,2365.49,2353.13,2354.62,7826
7/25/2024 5:30:00 PM,2354.62,2356.77,2353.27,2356.17,7539
7/25/2024 6:00:00 PM,2356.17,2358.93,2354.31,2358.03,5586
7/25/2024 6:30:00 PM,2358.12,2360.31,2356.62,2357.18,4685
7/25/2024 7:00:00 PM,2357.17,2362.78,2356.16,2362.51,4610
7/25/2024 7:30:00 PM,2362.53,2363.9,2361.91,2362.54,5143
7/25/2024 8:00:00 PM,2362.55,2363.06,2359.41,2361.74,3700
7/25/2024 8:30:00 PM,2361.74,2365.26,2361.62,2363.82,2229
7/25/2024 10:00:00 PM,2363.65,2365.44,2363.59,2363.59,1552
7/25/2024 10:30:00 PM,2363.58,2363.88,2362.94,2363.31,1572
7/25/2024 11:00:00 PM,2363.32,2364.17,2362.48,2362.65,2768
7/25/2024 11:30:00 PM,2362.66,2364.78,2362.09,2363.85,2694
7/26/2024 12:00:00 AM,2363.97,2365.39,2363.4,2363.64,4096
7/26/2024 12:30:00 AM,2363.65,2365.22,2362.24,2362.74,4895
7/26/2024 1:00:00 AM,2362.73,2365.67,2355.83,2365.23,10046
7/26/2024 1:30:00 AM,2365.24,2374.03,2365.15,2373.64,10100
7/26/2024 2:00:00 AM,2373.66,2374.19,2370.57,2373.24,6845
7/26/2024 2:30:00 AM,2373.17,2379.43,2372.74,2374.31,8330
7/26/2024 3:00:00 AM,2374.3,2378.39,2372.4,2376.57,8050
7/26/2024 3:30:00 AM,2376.58,2376.62,2371.56,2371.77,4737
7/26/2024 4:00:00 AM,2371.81,2372.85,2370.1,2372.57,4060
7/26/2024 4:30:00 AM,2372.62,2372.62,2369.82,2369.89,4139
7/26/2024 5:00:00 AM,2369.9,2372.23,2368.31,2372.18,4943
7/26/2024 5:30:00 AM,2372.22,2375.33,2371.83,2374.25,8064
7/26/2024 6:00:00 AM,2374.3,2374.47,2365.27,2367.86,8484
7/26/2024 6:30:00 AM,2367.86,2370.55,2367.03,2369.69,7706
7/26/2024 7:00:00 AM,2369.6,2371.96,2369.14,2371.09,6123
7/26/2024 7:30:00 AM,2371.02,2372.04,2367.71,2371.64,6917
7/26/2024 8:00:00 AM,2371.63,2373.9,2369.4,2371.9,6505
7/26/2024 8:30:00 AM,2371.9,2374.18,2370.13,2372.98,6396
7/26/2024 9:00:00 AM,2372.87,2374.55,2371.74,2373.38,5438
7/26/2024 9:30:00 AM,2373.44,2374.49,2371.76,2373.82,5314
7/26/2024 10:00:00 AM,2373.78,2374.21,2372.71,2373.45,3989
7/26/2024 10:30:00 AM,2373.46,2375.34,2372.7,2372.75,4095
7/26/2024 11:00:00 AM,2372.77,2373.94,2370.33,2373.27,4760
7/26/2024 11:30:00 AM,2373.28,2375.79,2372.63,2373.32,5450
7/26/2024 12:00:00 PM,2373.31,2376.6,2371.06,2372.95,7106
7/26/2024 12:30:00 PM,2372.86,2379.08,2371.15,2377.54,11499
7/26/2024 1:00:00 PM,2377.56,2379.92,2374.12,2379.1,9944
7/26/2024 1:30:00 PM,2378.99,2383.2,2376.5,2380.84,10453
7/26/2024 2:00:00 PM,2380.8,2390.79,2379.79,2384.98,12148
7/26/2024 2:30:00 PM,2384.97,2387.6,2381.08,2381.98,10335
7/26/2024 3:00:00 PM,2381.99,2386.51,2379.98,2384.69,8649
7/26/2024 3:30:00 PM,2384.66,2386.97,2383.85,2385.22,5775
7/26/2024 4:00:00 PM,2385.28,2389.15,2384.63,2387.84,5936
7/26/2024 4:30:00 PM,2387.88,2390.36,2386.75,2389.18,5325
7/26/2024 5:00:00 PM,2389.17,2389.22,2381.73,2382.07,5417
7/26/2024 5:30:00 PM,2382.14,2384.7,2381.16,2383.48,4973
7/26/2024 6:00:00 PM,2383.47,2386.25,2383.05,2385.51,3797
7/26/2024 6:30:00 PM,2385.52,2385.52,2382.78,2384.45,3591
7/26/2024 7:00:00 PM,2384.42,2386.41,2382.69,2385.72,3311
7/26/2024 7:30:00 PM,2385.73,2387.07,2384.13,2386.33,3752
7/26/2024 8:00:00 PM,2386.36,2388.29,2385.51,2386.41,2258
7/26/2024 8:30:00 PM,2386.45,2388.76,2386.03,2386.91,1674
7/28/2024 10:00:00 PM,2387.99,2403.18,2387.48,2397.13,4954
7/28/2024 10:30:00 PM,2397.17,2398.34,2395.12,2395.8,3659
7/28/2024 11:00:00 PM,2395.87,2397.31,2394.73,2395.74,2986
7/28/2024 11:30:00 PM,2395.7,2398.93,2395.03,2397.08,3564
7/29/2024 12:00:00 AM,2397.06,2399.19,2397.06,2398.78,4665
7/29/2024 12:30:00 AM,2398.72,2401.63,2397.89,2400.06,5701
7/29/2024 1:00:00 AM,2400.05,2402.51,2395.36,2395.75,11467
7/29/2024 1:30:00 AM,2395.76,2396.17,2388.72,2392.88,10036
7/29/2024 2:00:00 AM,2392.83,2394.26,2391.01,2393.55,8002
7/29/2024 2:30:00 AM,2393.54,2394.76,2391.36,2393.26,7622
7/29/2024 3:00:00 AM,2393.2,2395.25,2392.28,2393.4,7146
7/29/2024 3:30:00 AM,2393.39,2394.88,2392,2394.62,4593
7/29/2024 4:00:00 AM,2394.64,2396.07,2393.97,2394.49,5123
7/29/2024 4:30:00 AM,2394.49,2395.87,2393.38,2394.93,4733
7/29/2024 5:00:00 AM,2394.95,2396.23,2393.68,2394.1,4883
7/29/2024 5:30:00 AM,2394.06,2394.27,2390.27,2392.76,8356
7/29/2024 6:00:00 AM,2392.75,2395.5,2391.84,2392.37,7317
7/29/2024 6:30:00 AM,2392.39,2395.45,2390.76,2391.78,6504
7/29/2024 7:00:00 AM,2391.76,2392.5,2389.46,2392.14,7087
7/29/2024 7:30:00 AM,2392.15,2394.39,2389.93,2391.58,7432
7/29/2024 8:00:00 AM,2391.57,2392.7,2387.12,2387.79,7112
7/29/2024 8:30:00 AM,2387.8,2391.15,2386.97,2390.35,6206
7/29/2024 9:00:00 AM,2390.36,2393.22,2390.36,2392.84,5002
7/29/2024 9:30:00 AM,2392.83,2393.47,2389.9,2392.8,4732
7/29/2024 10:00:00 AM,2392.8,2395.38,2392.02,2394.88,4185
7/29/2024 10:30:00 AM,2394.89,2395.4,2392.27,2392.66,4781
7/29/2024 11:00:00 AM,2392.62,2393.06,2390.15,2390.5,4843
7/29/2024 11:30:00 AM,2390.56,2391.91,2386.88,2387.76,5540
7/29/2024 12:00:00 PM,2387.77,2391.08,2385.48,2390.4,7958
7/29/2024 12:30:00 PM,2390.39,2394.23,2389.94,2393.89,7121
7/29/2024 1:00:00 PM,2393.8,2396.74,2391.89,2393.62,8367
7/29/2024 1:30:00 PM,2393.63,2396.41,2389.91,2391.89,10561
7/29/2024 2:00:00 PM,2392.13,2394.12,2388.36,2390.32,9035
7/29/2024 2:30:00 PM,2390.33,2390.67,2380.16,2381.37,10281
7/29/2024 3:00:00 PM,2381.28,2383,2369.7,2374.97,10677
7/29/2024 3:30:00 PM,2374.97,2379.75,2373.12,2376.83,8320
7/29/2024 4:00:00 PM,2376.83,2377.84,2374.56,2376.8,6127
7/29/2024 4:30:00 PM,2376.81,2379.01,2376.44,2378.13,5665
7/29/2024 5:00:00 PM,2378.22,2382.99,2377.44,2379.94,6850
7/29/2024 5:30:00 PM,2379.94,2383.4,2378.07,2378.29,5197
7/29/2024 6:00:00 PM,2378.3,2380.5,2376.96,2379.28,4497
7/29/2024 6:30:00 PM,2379.16,2380.78,2378.14,2379.57,3491
7/29/2024 7:00:00 PM,2379.55,2383.91,2378.34,2383.55,4118
7/29/2024 7:30:00 PM,2383.55,2385.43,2382.66,2383.01,4351
7/29/2024 8:00:00 PM,2383.01,2384.58,2382.41,2382.53,1807
7/29/2024 8:30:00 PM,2382.54,2384.57,2381.26,2383.51,1173
7/29/2024 10:00:00 PM,2382.82,2383.58,2382.18,2383.46,863
7/29/2024 10:30:00 PM,2383.49,2384.94,2383.49,2384.09,834
7/29/2024 11:00:00 PM,2384.11,2384.27,2381.36,2382.24,1700
7/29/2024 11:30:00 PM,2382.29,2382.69,2380.94,2381.14,1835
7/30/2024 12:00:00 AM,2381.19,2383.19,2380.29,2381.01,3549
7/30/2024 12:30:00 AM,2381.01,2383.83,2380.84,2381.83,3299
7/30/2024 1:00:00 AM,2381.83,2382.41,2377.94,2378.03,9130
7/30/2024 1:30:00 AM,2378.04,2381.21,2376.54,2379.74,7890
7/30/2024 2:00:00 AM,2379.73,2381.42,2378.72,2379.45,4164
7/30/2024 2:30:00 AM,2379.47,2383.26,2378.53,2381.88,7175
7/30/2024 3:00:00 AM,2381.87,2384.6,2381.47,2384.47,6318
7/30/2024 3:30:00 AM,2384.38,2385.98,2383.43,2385.75,3170
7/30/2024 4:00:00 AM,2385.75,2387.06,2385.69,2386.78,2887
7/30/2024 4:30:00 AM,2386.77,2388.31,2385.86,2386.39,4129
7/30/2024 5:00:00 AM,2386.38,2387.61,2386.08,2386.94,3885
7/30/2024 5:30:00 AM,2387.01,2389.86,2386.24,2388.8,8353
7/30/2024 6:00:00 AM,2388.78,2390.35,2387.8,2389.69,8191
7/30/2024 6:30:00 AM,2389.69,2391.07,2387.83,2390.38,6472
7/30/2024 7:00:00 AM,2390.39,2392.02,2388.87,2389.86,6772
7/30/2024 7:30:00 AM,2389.86,2391.62,2389.19,2390.36,5345
7/30/2024 8:00:00 AM,2390.35,2391.51,2388.57,2390.27,5629
7/30/2024 8:30:00 AM,2390.27,2391.05,2388.95,2389.44,3885
7/30/2024 9:00:00 AM,2389.45,2389.73,2387.84,2388.8,4143
7/30/2024 9:30:00 AM,2388.85,2390.08,2388.29,2389.16,3314
7/30/2024 10:00:00 AM,2389.15,2391.32,2388.73,2389.54,3667
7/30/2024 10:30:00 AM,2389.55,2392.4,2387.89,2391.57,4819
7/30/2024 11:00:00 AM,2391.63,2392.13,2390.22,2390.4,4342
7/30/2024 11:30:00 AM,2390.51,2391.77,2387,2387.12,4619
7/30/2024 12:00:00 PM,2387.2,2388.32,2386.04,2387,5747
7/30/2024 12:30:00 PM,2387,2388.33,2385.77,2386.58,5231
7/30/2024 1:00:00 PM,2386.58,2395.17,2385.79,2394.56,9380
7/30/2024 1:30:00 PM,2394.63,2397.75,2391.61,2393.42,10746
7/30/2024 2:00:00 PM,2393.43,2393.68,2387.65,2393.47,11875
7/30/2024 2:30:00 PM,2393.19,2395.96,2391.21,2391.69,10228
7/30/2024 3:00:00 PM,2391.67,2392.43,2383.89,2386.18,10548
7/30/2024 3:30:00 PM,2386.23,2388.48,2383.45,2385.37,7417
7/30/2024 4:00:00 PM,2385.38,2391.47,2385.06,2390.35,6803
7/30/2024 4:30:00 PM,2390.34,2400.31,2389.73,2399.89,7845
7/30/2024 5:00:00 PM,2399.86,2410.86,2399.86,2406.78,10773
7/30/2024 5:30:00 PM,2406.77,2408.8,2402.64,2405.76,6971
7/30/2024 6:00:00 PM,2405.76,2407.36,2404.26,2405.44,4819
7/30/2024 6:30:00 PM,2405.45,2406.17,2403.71,2404.93,3398
7/30/2024 7:00:00 PM,2404.93,2407.75,2403.89,2407.66,3023
7/30/2024 7:30:00 PM,2407.65,2408.36,2405.24,2407.06,3964
7/30/2024 8:00:00 PM,2406.97,2412.68,2406.97,2411.82,4603
7/30/2024 8:30:00 PM,2411.72,2411.98,2409.04,2410.67,2123
7/30/2024 10:00:00 PM,2409.68,2410.95,2409.01,2409.34,2106
7/30/2024 10:30:00 PM,2409.45,2409.59,2408.15,2409.27,2539
7/30/2024 11:00:00 PM,2409.22,2409.83,2408.6,2409.53,1856
7/30/2024 11:30:00 PM,2409.53,2410.24,2409.19,2409.87,2309
7/31/2024 12:00:00 AM,2409.88,2410.08,2407.94,2408.67,3968
7/31/2024 12:30:00 AM,2408.67,2409.74,2408.28,2409.01,3920
7/31/2024 1:00:00 AM,2408.94,2409.71,2403.89,2407.6,7641
7/31/2024 1:30:00 AM,2407.61,2412.22,2406.77,2409.13,9235
7/31/2024 2:00:00 AM,2409.11,2409.4,2404.32,2407,6814
7/31/2024 2:30:00 AM,2406.99,2407.63,2403.67,2407.42,5130
7/31/2024 3:00:00 AM,2407.41,2418.26,2407.23,2418,6616
7/31/2024 3:30:00 AM,2417.85,2419,2415.79,2416.55,5590
7/31/2024 4:00:00 AM,2416.55,2417.32,2414.47,2416.83,6939
7/31/2024 4:30:00 AM,2416.82,2421.43,2416.17,2421.23,5456
7/31/2024 5:00:00 AM,2421.24,2421.6,2418.19,2420.99,4389
7/31/2024 5:30:00 AM,2421,2422.16,2417.4,2417.89,7273
7/31/2024 6:00:00 AM,2417.84,2423.9,2416.57,2423.87,7884
7/31/2024 6:30:00 AM,2423.89,2425.52,2420.26,2421.36,8525
7/31/2024 7:00:00 AM,2421.39,2421.92,2416.61,2417.31,7859
7/31/2024 7:30:00 AM,2417.28,2419.5,2416,2417.23,7634
7/31/2024 8:00:00 AM,2417.21,2418.66,2416.27,2417.03,8211
7/31/2024 8:30:00 AM,2417.08,2421.75,2415.41,2421.44,7592
7/31/2024 9:00:00 AM,2421.45,2422.27,2419.04,2419.35,6344
7/31/2024 9:30:00 AM,2419.34,2421.41,2417.95,2421.06,4144
7/31/2024 10:00:00 AM,2421.05,2422.91,2418.82,2419.24,4599
7/31/2024 10:30:00 AM,2419.25,2420.27,2417.62,2418.52,3896
7/31/2024 11:00:00 AM,2418.52,2421.07,2418.12,2419.72,4306
7/31/2024 11:30:00 AM,2419.71,2423.29,2418.97,2419.56,5031
7/31/2024 12:00:00 PM,2419.68,2421.26,2417.37,2420.29,7602
