Time,Open,High,Low,Close,Volume
2025-08-15 21:00:00,3.06,3.06,3.06,3.06,29176
2025-08-15 22:00:00,3.06,3.06,3.06,3.06,5683
2025-08-15 23:00:00,3.06,3.06,3.06,3.06,29403
2025-08-18 00:00:00,3.06,3.11,2.93,3.01,38238
2025-08-18 01:00:00,3.01,3.01,3.0,3.01,37071
2025-08-18 02:00:00,3.01,3.01,3.01,3.01,36572
2025-08-18 03:00:00,3.01,3.02,3.01,3.01,36714
2025-08-18 04:00:00,3.01,3.02,3.0,3.01,36194
2025-08-18 05:00:00,3.01,3.02,3.01,3.01,35458
2025-08-18 06:00:00,3.01,3.02,3.0,3.01,36293
2025-08-18 07:00:00,3.01,3.01,3.01,3.01,36487
2025-08-18 08:00:00,3.01,3.02,3.0,3.01,74676
2025-08-18 09:00:00,3.01,3.02,3.0,3.01,70835
2025-08-18 10:00:00,3.01,3.03,3.0,3.02,69483
2025-08-18 11:00:00,3.02,3.03,3.0,3.01,69186
2025-08-18 12:00:00,3.01,3.02,3.0,3.01,66769
2025-08-18 13:00:00,3.01,3.04,3.01,3.03,94263
2025-08-18 14:00:00,3.03,3.13,2.99,3.08,90264
2025-08-18 15:00:00,3.08,3.13,3.07,3.12,90201
2025-08-18 16:00:00,3.12,3.14,3.11,3.13,88607
2025-08-18 17:00:00,3.13,3.14,2.99,3.08,90987
2025-08-18 18:00:00,3.08,3.09,3.07,3.08,90157
2025-08-18 19:00:00,3.08,3.1,3.07,3.08,93236
2025-08-18 20:00:00,3.08,3.09,3.07,3.08,88698
2025-08-18 21:00:00,3.08,3.09,3.08,3.08,27774
2025-08-18 22:00:00,3.08,3.08,3.08,3.08,5841
2025-08-18 23:00:00,3.08,3.08,3.08,3.08,29972
2025-08-19 00:00:00,3.08,3.08,3.07,3.08,34905
2025-08-19 01:00:00,3.08,3.09,3.07,3.08,35414
2025-08-19 02:00:00,3.08,3.08,3.08,3.08,35104
2025-08-19 03:00:00,3.08,3.08,3.08,3.08,33169
2025-08-19 04:00:00,3.08,3.09,3.08,3.08,36786
2025-08-19 05:00:00,3.08,3.09,3.07,3.08,36430
2025-08-19 06:00:00,3.08,3.09,3.08,3.08,37986
2025-08-19 07:00:00,3.08,3.08,3.08,3.08,33445
2025-08-19 08:00:00,3.08,3.09,3.07,3.08,74671
2025-08-19 09:00:00,3.08,3.09,3.07,3.08,67732
2025-08-19 10:00:00,3.08,3.08,3.06,3.07,71968
2025-08-19 11:00:00,3.07,3.21,3.03,3.11,73284
2025-08-19 12:00:00,3.11,3.12,3.1,3.11,72366
2025-08-19 13:00:00,3.11,3.12,3.08,3.09,89964
2025-08-19 14:00:00,3.09,3.16,3.07,3.13,86351
2025-08-19 15:00:00,3.13,3.32,3.08,3.28,90164
2025-08-19 16:00:00,3.28,3.33,3.15,3.28,91464
2025-08-19 17:00:00,3.28,3.41,3.23,3.25,83459
2025-08-19 18:00:00,3.25,3.32,3.11,3.22,88094
2025-08-19 19:00:00,3.22,3.27,3.12,3.14,90290
2025-08-19 20:00:00,3.14,3.26,3.08,3.19,91593
2025-08-19 21:00:00,3.19,3.23,3.17,3.21,30417
2025-08-19 22:00:00,3.21,3.22,3.2,3.21,6276
2025-08-19 23:00:00,3.21,3.41,3.06,3.23,28991
2025-08-20 00:00:00,3.23,3.24,3.17,3.19,35104
2025-08-20 01:00:00,3.19,3.25,3.15,3.24,35586
2025-08-20 02:00:00,3.24,3.29,3.21,3.23,36448
2025-08-20 03:00:00,3.23,3.25,3.18,3.21,36795
2025-08-20 04:00:00,3.21,3.29,3.14,3.24,33848
2025-08-20 05:00:00,3.24,3.32,3.21,3.31,34695
2025-08-20 06:00:00,3.31,3.37,3.26,3.37,37530
2025-08-20 07:00:00,3.37,3.4,3.3,3.35,36129
2025-08-20 08:00:00,3.35,3.38,3.19,3.24,74131
2025-08-20 09:00:00,3.24,3.29,3.16,3.23,72042
2025-08-20 10:00:00,3.23,3.27,3.16,3.22,69563
2025-08-20 11:00:00,3.22,3.34,3.21,3.29,69666
2025-08-20 12:00:00,3.29,3.34,3.23,3.27,75123
2025-08-20 13:00:00,3.27,3.43,3.14,3.37,95296
2025-08-20 14:00:00,3.37,3.47,3.24,3.34,86079
2025-08-20 15:00:00,3.34,3.44,3.25,3.43,85944
2025-08-20 16:00:00,3.43,3.5,3.36,3.45,88669
2025-08-20 17:00:00,3.45,3.54,3.33,3.46,87789
2025-08-20 18:00:00,3.46,3.55,3.36,3.49,88571
2025-08-20 19:00:00,3.49,3.55,3.22,3.31,90805
2025-08-20 20:00:00,3.31,3.51,3.28,3.4,87430
2025-08-20 21:00:00,3.4,3.45,3.38,3.4,31598
2025-08-20 22:00:00,3.4,3.4,3.39,3.4,6394
2025-08-20 23:00:00,3.4,3.44,3.38,3.41,31207
2025-08-21 00:00:00,3.41,3.45,3.37,3.38,37115
2025-08-21 01:00:00,3.38,3.46,3.37,3.44,34901
2025-08-21 02:00:00,3.44,3.58,3.35,3.55,36306
2025-08-21 03:00:00,3.55,3.61,3.43,3.51,38336
2025-08-21 04:00:00,3.51,3.53,3.44,3.47,35608
2025-08-21 05:00:00,3.47,3.55,3.45,3.53,35408
2025-08-21 06:00:00,3.53,3.64,3.51,3.61,34014
2025-08-21 07:00:00,3.61,3.62,3.54,3.56,36914
2025-08-21 08:00:00,3.56,3.68,3.55,3.62,71185
2025-08-21 09:00:00,3.62,3.7,3.58,3.64,73323
2025-08-21 10:00:00,3.64,3.79,3.62,3.72,72773
2025-08-21 11:00:00,3.72,3.89,3.69,3.86,71854
2025-08-21 12:00:00,3.86,3.88,3.8,3.83,72984
2025-08-21 13:00:00,3.83,3.88,3.76,3.77,93893
2025-08-21 14:00:00,3.77,3.81,3.76,3.78,86166
2025-08-21 15:00:00,3.78,3.79,3.76,3.78,91646
2025-08-21 16:00:00,3.78,3.79,3.75,3.78,91488
2025-08-21 17:00:00,3.78,3.79,3.75,3.77,83807
2025-08-21 18:00:00,3.77,3.79,3.72,3.73,90107
2025-08-21 19:00:00,3.73,3.76,3.72,3.75,92465
2025-08-21 20:00:00,3.75,3.77,3.73,3.74,96376
2025-08-21 21:00:00,3.74,3.75,3.73,3.74,30706
2025-08-21 22:00:00,3.74,3.74,3.74,3.74,6003
2025-08-21 23:00:00,3.74,3.75,3.73,3.74,32246
2025-08-22 00:00:00,3.74,3.74,3.74,3.74,35257
2025-08-22 01:00:00,3.74,3.74,3.73,3.74,37477
2025-08-22 02:00:00,3.74,3.75,3.73,3.74,36209
2025-08-22 03:00:00,3.74,3.75,3.73,3.74,33191
2025-08-22 04:00:00,3.74,3.75,3.73,3.74,36938
2025-08-22 05:00:00,3.74,3.75,3.74,3.74,36138
2025-08-22 06:00:00,3.74,3.75,3.73,3.74,37771
2025-08-22 07:00:00,3.74,3.75,3.73,3.74,37022
2025-08-22 08:00:00,3.74,3.78,3.73,3.77,71580
2025-08-22 09:00:00,3.77,3.78,3.75,3.76,67845
2025-08-22 10:00:00,3.76,3.79,3.75,3.78,69406
2025-08-22 11:00:00,3.78,3.8,3.77,3.78,72587
2025-08-22 12:00:00,3.78,3.79,3.77,3.78,75068
2025-08-22 13:00:00,3.78,3.79,3.76,3.77,86403
2025-08-22 14:00:00,3.77,3.79,3.75,3.76,88460
2025-08-22 15:00:00,3.76,3.77,3.74,3.75,86012
2025-08-22 16:00:00,3.75,3.76,3.72,3.74,92793
2025-08-22 17:00:00,3.74,3.75,3.68,3.68,89214
2025-08-22 18:00:00,3.68,3.71,3.67,3.69,89074
2025-08-22 19:00:00,3.69,3.7,3.6,3.61,90694
2025-08-22 20:00:00,3.61,3.62,3.59,3.6,89652
2025-08-22 21:00:00,3.6,3.61,3.59,3.6,30232
2025-08-22 22:00:00,3.6,3.6,3.6,3.6,5822
2025-08-22 23:00:00,3.6,3.6,3.6,3.6,29849
2025-08-25 00:00:00,3.6,3.61,3.6,3.6,34357
2025-08-25 01:00:00,3.6,3.61,3.59,3.6,37754
2025-08-25 02:00:00,3.6,3.61,3.59,3.6,34773
2025-08-25 03:00:00,3.6,3.6,3.59,3.6,36063
2025-08-25 04:00:00,3.6,3.61,3.6,3.6,35670
2025-08-25 05:00:00,3.6,3.61,3.59,3.6,36158
2025-08-25 06:00:00,3.6,3.6,3.59,3.6,37395
2025-08-25 07:00:00,3.6,3.62,3.54,3.54,37209
2025-08-25 08:00:00,3.54,3.61,3.46,3.48,72756
2025-08-25 09:00:00,3.48,3.49,3.46,3.47,66573
2025-08-25 10:00:00,3.47,3.48,3.46,3.47,74092
2025-08-25 11:00:00,3.47,3.48,3.44,3.45,72567
2025-08-25 12:00:00,3.45,3.46,3.44,3.44,73215
2025-08-25 13:00:00,3.44,3.45,3.4,3.42,91765
2025-08-25 14:00:00,3.42,3.49,3.34,3.48,89366
2025-08-25 15:00:00,3.48,3.49,3.47,3.48,89847
2025-08-25 16:00:00,3.48,3.49,3.46,3.48,86033
2025-08-25 17:00:00,3.48,3.5,3.46,3.48,89085
2025-08-25 18:00:00,3.48,3.49,3.46,3.47,89716
2025-08-25 19:00:00,3.47,3.48,3.45,3.46,90248
2025-08-25 20:00:00,3.46,3.48,3.41,3.43,90375
2025-08-25 21:00:00,3.43,3.44,3.43,3.43,30073
2025-08-25 22:00:00,3.43,3.43,3.43,3.43,6065
2025-08-25 23:00:00,3.43,3.44,3.42,3.43,30504
2025-08-26 00:00:00,3.43,3.44,3.42,3.43,36357
2025-08-26 01:00:00,3.43,3.44,3.43,3.43,36354
2025-08-26 02:00:00,3.43,3.44,3.42,3.43,35254
2025-08-26 03:00:00,3.43,3.44,3.42,3.43,34301
2025-08-26 04:00:00,3.43,3.44,3.42,3.43,34768
2025-08-26 05:00:00,3.43,3.44,3.43,3.43,36466
2025-08-26 06:00:00,3.43,3.44,3.43,3.43,36300
2025-08-26 07:00:00,3.43,3.51,3.36,3.49,34629
2025-08-26 08:00:00,3.49,3.5,3.48,3.49,69780
2025-08-26 09:00:00,3.49,3.51,3.48,3.5,72553
2025-08-26 10:00:00,3.5,3.52,3.49,3.51,73535
2025-08-26 11:00:00,3.51,3.53,3.5,3.52,70184
2025-08-26 12:00:00,3.52,3.54,3.51,3.53,70225
2025-08-26 13:00:00,3.53,3.55,3.52,3.54,88211
2025-08-26 14:00:00,3.54,3.55,3.51,3.53,88128
2025-08-26 15:00:00,3.53,3.54,3.51,3.52,88676
2025-08-26 16:00:00,3.52,3.53,3.49,3.5,94085
2025-08-26 17:00:00,3.5,3.53,3.49,3.52,87240
2025-08-26 18:00:00,3.52,3.54,3.5,3.52,91671
2025-08-26 19:00:00,3.52,3.56,3.51,3.55,91683
2025-08-26 20:00:00,3.55,3.56,3.53,3.55,90424
2025-08-26 21:00:00,3.55,3.65,3.54,3.61,31461
2025-08-26 22:00:00,3.61,3.61,3.61,3.61,5907
2025-08-26 23:00:00,3.61,3.61,3.61,3.61,29651
2025-08-27 00:00:00,3.61,3.62,3.6,3.61,37139
2025-08-27 01:00:00,3.61,3.62,3.6,3.61,34746
2025-08-27 02:00:00,3.61,3.61,3.6,3.61,37291
2025-08-27 03:00:00,3.61,3.61,3.6,3.61,35165
2025-08-27 04:00:00,3.61,3.62,3.6,3.61,35745
2025-08-27 05:00:00,3.61,3.61,3.61,3.61,36396
2025-08-27 06:00:00,3.61,3.62,3.6,3.61,37035
2025-08-27 07:00:00,3.61,3.61,3.61,3.61,34398
2025-08-27 08:00:00,3.61,3.62,3.6,3.61,67920
2025-08-27 09:00:00,3.61,3.62,3.6,3.61,72190
2025-08-27 10:00:00,3.61,3.63,3.6,3.61,75088
2025-08-27 11:00:00,3.61,3.62,3.6,3.61,69652
2025-08-27 12:00:00,3.61,3.62,3.59,3.6,69443
2025-08-27 13:00:00,3.6,3.62,3.59,3.62,86650
2025-08-27 14:00:00,3.62,3.63,3.6,3.62,90157
2025-08-27 15:00:00,3.62,3.85,3.6,3.74,87764
2025-08-27 16:00:00,3.74,3.79,3.55,3.61,91320
2025-08-27 17:00:00,3.61,3.69,3.51,3.66,84660
2025-08-27 18:00:00,3.66,3.73,3.55,3.64,90829
2025-08-27 19:00:00,3.64,3.67,3.39,3.51,88419
2025-08-27 20:00:00,3.51,3.57,3.36,3.45,91454
2025-08-27 21:00:00,3.45,3.46,3.41,3.43,29254
2025-08-27 22:00:00,3.43,3.44,3.42,3.43,5896
2025-08-27 23:00:00,3.43,3.46,3.39,3.42,28217
2025-08-28 00:00:00,3.42,3.44,3.38,3.41,37218
2025-08-28 01:00:00,3.41,3.46,3.39,3.43,37628
2025-08-28 02:00:00,3.43,3.45,3.36,3.4,34570
2025-08-28 03:00:00,3.4,3.44,3.36,3.41,33542
2025-08-28 04:00:00,3.41,3.43,3.37,3.4,33631
2025-08-28 05:00:00,3.4,3.43,3.36,3.42,35943
2025-08-28 06:00:00,3.42,3.43,3.35,3.36,36547
2025-08-28 07:00:00,3.36,3.41,3.34,3.35,34799
2025-08-28 08:00:00,3.35,3.43,3.27,3.36,73781
2025-08-28 09:00:00,3.36,3.4,3.29,3.37,80396
2025-08-28 10:00:00,3.37,3.58,3.33,3.52,71540
2025-08-28 11:00:00,3.52,3.67,3.46,3.62,70277
2025-08-28 12:00:00,3.62,3.68,3.55,3.63,71288
2025-08-28 13:00:00,3.63,3.76,3.47,3.53,89099
2025-08-28 14:00:00,3.53,3.54,3.3,3.37,91226
2025-08-28 15:00:00,3.37,3.5,3.27,3.37,86193
2025-08-28 16:00:00,3.37,3.56,3.33,3.54,91722
2025-08-28 17:00:00,3.54,3.62,3.44,3.45,91615
2025-08-28 18:00:00,3.45,3.66,3.42,3.52,86334
2025-08-28 19:00:00,3.52,3.66,3.43,3.52,85472
2025-08-28 20:00:00,3.52,3.64,3.5,3.56,95879
2025-08-28 21:00:00,3.56,3.6,3.51,3.58,30021
2025-08-28 22:00:00,3.58,3.59,3.57,3.58,5755
2025-08-28 23:00:00,3.58,3.61,3.55,3.58,31088
2025-08-29 00:00:00,3.58,3.6,3.51,3.56,34835
2025-08-29 01:00:00,3.56,3.59,3.5,3.51,35697
2025-08-29 02:00:00,3.51,3.52,3.44,3.45,36011
2025-08-29 03:00:00,3.45,3.53,3.43,3.53,34789
2025-08-29 04:00:00,3.53,3.58,3.52,3.55,35985
2025-08-29 05:00:00,3.55,3.61,3.53,3.58,37856
2025-08-29 06:00:00,3.58,3.6,3.51,3.54,35709
2025-08-29 07:00:00,3.54,3.55,3.54,3.54,37976
2025-08-29 08:00:00,3.54,3.64,3.46,3.61,73155
2025-08-29 09:00:00,3.61,3.62,3.6,3.61,72722
2025-08-29 10:00:00,3.61,3.63,3.6,3.62,67663
2025-08-29 11:00:00,3.62,3.63,3.61,3.62,74170
2025-08-29 12:00:00,3.62,3.63,3.6,3.61,72204
2025-08-29 13:00:00,3.61,3.62,3.58,3.6,90460
2025-08-29 14:00:00,3.6,3.62,3.59,3.6,91775
2025-08-29 15:00:00,3.6,3.61,3.58,3.59,91009
2025-08-29 16:00:00,3.59,3.6,3.57,3.58,91260
2025-08-29 17:00:00,3.58,3.61,3.57,3.58,94033
2025-08-29 18:00:00,3.58,3.59,3.53,3.54,86649
2025-08-29 19:00:00,3.54,3.56,3.53,3.54,96316
2025-08-29 20:00:00,3.54,3.55,3.52,3.53,82661
2025-08-29 21:00:00,3.53,3.53,3.52,3.53,31426
2025-08-29 22:00:00,3.53,3.53,3.53,3.53,5866
2025-08-29 23:00:00,3.53,3.53,3.52,3.53,29098
2025-09-01 00:00:00,3.53,3.59,3.44,3.58,35354
2025-09-01 01:00:00,3.58,3.59,3.57,3.58,34194
2025-09-01 02:00:00,3.58,3.59,3.58,3.58,35460
2025-09-01 03:00:00,3.58,3.59,3.58,3.58,37435
2025-09-01 04:00:00,3.58,3.59,3.58,3.58,36284
2025-09-01 05:00:00,3.58,3.58,3.58,3.58,36504
2025-09-01 06:00:00,3.58,3.59,3.57,3.58,36296
2025-09-01 07:00:00,3.58,3.58,3.57,3.58,39110
2025-09-01 08:00:00,3.58,3.6,3.57,3.58,72445
2025-09-01 09:00:00,3.58,3.59,3.57,3.58,71715
2025-09-01 10:00:00,3.58,3.59,3.56,3.57,67259
2025-09-01 11:00:00,3.57,3.58,3.56,3.57,76181
2025-09-01 12:00:00,3.57,3.58,3.56,3.57,66606
2025-09-01 13:00:00,3.57,3.58,3.54,3.55,86721
2025-09-01 14:00:00,3.55,3.56,3.52,3.53,91836
2025-09-01 15:00:00,3.53,3.54,3.5,3.53,87321
2025-09-01 16:00:00,3.53,3.57,3.52,3.55,83101
2025-09-01 17:00:00,3.55,3.56,3.53,3.55,95165
2025-09-01 18:00:00,3.55,3.57,3.54,3.56,90240
2025-09-01 19:00:00,3.56,3.61,3.55,3.59,88588
2025-09-01 20:00:00,3.59,3.62,3.57,3.61,90344
2025-09-01 21:00:00,3.61,3.62,3.61,3.61,31949
2025-09-01 22:00:00,3.61,3.61,3.61,3.61,5863
2025-09-01 23:00:00,3.61,3.61,3.61,3.61,29618
2025-09-02 00:00:00,3.61,3.61,3.6,3.61,35448
2025-09-02 01:00:00,3.61,3.62,3.6,3.61,35562
2025-09-02 02:00:00,3.61,3.62,3.6,3.61,35120
2025-09-02 03:00:00,3.61,3.61,3.6,3.61,37563
2025-09-02 04:00:00,3.61,3.61,3.6,3.61,34231
2025-09-02 05:00:00,3.61,3.61,3.6,3.61,33485
2025-09-02 06:00:00,3.61,3.62,3.6,3.61,34029
2025-09-02 07:00:00,3.61,3.62,3.61,3.61,35934
2025-09-02 08:00:00,3.61,3.62,3.6,3.61,76946
2025-09-02 09:00:00,3.61,3.62,3.58,3.59,74619
2025-09-02 10:00:00,3.59,3.61,3.58,3.59,70140
2025-09-02 11:00:00,3.59,3.6,3.58,3.59,74266
2025-09-02 12:00:00,3.59,3.6,3.58,3.59,67483
2025-09-02 13:00:00,3.59,3.62,3.57,3.58,88654
2025-09-02 14:00:00,3.58,3.62,3.57,3.61,86774
2025-09-02 15:00:00,3.61,3.65,3.6,3.64,95813
2025-09-02 16:00:00,3.64,3.68,3.63,3.66,85908
2025-09-02 17:00:00,3.66,3.67,3.62,3.63,92189
2025-09-02 18:00:00,3.63,3.64,3.61,3.62,89931
2025-09-02 19:00:00,3.62,3.63,3.61,3.62,87691
2025-09-02 20:00:00,3.62,3.63,3.6,3.61,93790
2025-09-02 21:00:00,3.61,3.62,3.61,3.61,28657
2025-09-02 22:00:00,3.61,3.72,3.43,3.54,6265
2025-09-02 23:00:00,3.54,3.54,3.54,3.54,29912
2025-09-03 00:00:00,3.54,3.55,3.54,3.54,34503
2025-09-03 01:00:00,3.54,3.55,3.53,3.54,34879
2025-09-03 02:00:00,3.54,3.55,3.53,3.54,36699
2025-09-03 03:00:00,3.54,3.55,3.54,3.54,35841
2025-09-03 04:00:00,3.54,3.71,3.31,3.48,38193
2025-09-03 05:00:00,3.48,3.49,3.47,3.48,34217
2025-09-03 06:00:00,3.48,3.59,3.28,3.42,35336
2025-09-03 07:00:00,3.42,3.42,3.42,3.42,34878
2025-09-03 08:00:00,3.42,3.43,3.4,3.41,70480
2025-09-03 09:00:00,3.41,3.42,3.4,3.41,75730
2025-09-03 10:00:00,3.41,3.43,3.4,3.41,70006
2025-09-03 11:00:00,3.41,3.42,3.38,3.39,69133
2025-09-03 12:00:00,3.39,3.4,3.38,3.39,73603
2025-09-03 13:00:00,3.39,3.4,3.36,3.38,96371
2025-09-03 14:00:00,3.38,3.43,3.31,3.32,87545
2025-09-03 15:00:00,3.32,3.33,3.3,3.32,89071
2025-09-03 16:00:00,3.32,3.34,3.3,3.33,88468
2025-09-03 17:00:00,3.33,3.35,3.32,3.33,90645
2025-09-03 18:00:00,3.33,3.34,3.29,3.3,87700
2025-09-03 19:00:00,3.3,3.33,3.28,3.3,82579
2025-09-03 20:00:00,3.3,3.32,3.28,3.29,86234
2025-09-03 21:00:00,3.29,3.29,3.28,3.29,30929
2025-09-03 22:00:00,3.29,3.29,3.29,3.29,6027
2025-09-03 23:00:00,3.29,3.29,3.29,3.29,29394
2025-09-04 00:00:00,3.29,3.3,3.28,3.29,33534
2025-09-04 01:00:00,3.29,3.36,3.25,3.35,35456
2025-09-04 02:00:00,3.35,3.36,3.34,3.35,36523
2025-09-04 03:00:00,3.35,3.47,3.3,3.4,34215
2025-09-04 04:00:00,3.4,3.4,3.4,3.4,35869
2025-09-04 05:00:00,3.4,3.41,3.39,3.4,36283
2025-09-04 06:00:00,3.4,3.4,3.39,3.4,36043
2025-09-04 07:00:00,3.4,3.41,3.4,3.4,37146
2025-09-04 08:00:00,3.4,3.41,3.39,3.4,77196
2025-09-04 09:00:00,3.4,3.41,3.39,3.4,69460
2025-09-04 10:00:00,3.4,3.41,3.39,3.4,70529
2025-09-04 11:00:00,3.4,3.41,3.39,3.4,68076
2025-09-04 12:00:00,3.4,3.41,3.38,3.4,73340
2025-09-04 13:00:00,3.4,3.42,3.39,3.41,90370
2025-09-04 14:00:00,3.41,3.45,3.4,3.44,85809
2025-09-04 15:00:00,3.44,3.48,3.43,3.48,90047
2025-09-04 16:00:00,3.48,3.51,3.47,3.5,86211
2025-09-04 17:00:00,3.5,3.51,3.42,3.42,90935
2025-09-04 18:00:00,3.42,3.43,3.28,3.28,88828
2025-09-04 19:00:00,3.28,3.29,3.19,3.22,87393
2025-09-04 20:00:00,3.22,3.25,3.12,3.15,92813
2025-09-04 21:00:00,3.15,3.15,3.14,3.15,27591
2025-09-04 22:00:00,3.15,3.15,3.15,3.15,5796
2025-09-04 23:00:00,3.15,3.29,3.11,3.2,31324
2025-09-05 00:00:00,3.2,3.21,3.19,3.2,35248
2025-09-05 01:00:00,3.2,3.21,3.19,3.2,36422
2025-09-05 02:00:00,3.2,3.2,3.19,3.2,36839
2025-09-05 03:00:00,3.2,3.21,3.18,3.19,35413
2025-09-05 04:00:00,3.19,3.2,3.18,3.19,34772
2025-09-05 05:00:00,3.19,3.2,3.18,3.19,36958
2025-09-05 06:00:00,3.19,3.2,3.18,3.19,35935
2025-09-05 07:00:00,3.19,3.2,3.18,3.19,37903
2025-09-05 08:00:00,3.19,3.2,3.14,3.15,67389
2025-09-05 09:00:00,3.15,3.17,3.14,3.15,75167
2025-09-05 10:00:00,3.15,3.16,3.12,3.14,70910
2025-09-05 11:00:00,3.14,3.18,3.14,3.16,68675
2025-09-05 12:00:00,3.16,3.17,3.14,3.15,74825
2025-09-05 13:00:00,3.15,3.16,3.09,3.11,93353
2025-09-05 14:00:00,3.11,3.13,3.08,3.12,91812
2025-09-05 15:00:00,3.12,3.14,3.05,3.07,90766
2025-09-05 16:00:00,3.07,3.12,3.06,3.1,92363
2025-09-05 17:00:00,3.1,3.11,3.05,3.07,92207
2025-09-05 18:00:00,3.07,3.08,3.03,3.04,88485
2025-09-05 19:00:00,3.04,3.06,2.99,3.02,91904
2025-09-05 20:00:00,3.02,3.04,3.0,3.02,96135
2025-09-05 21:00:00,3.02,3.02,3.01,3.02,28879
2025-09-05 22:00:00,3.02,3.02,3.02,3.02,5769
2025-09-05 23:00:00,3.02,3.04,3.01,3.02,31207
2025-09-08 00:00:00,3.02,3.1,3.01,3.06,35766
2025-09-08 01:00:00,3.06,3.07,3.05,3.06,37598
2025-09-08 02:00:00,3.06,3.06,3.05,3.06,35284
2025-09-08 03:00:00,3.06,3.07,3.05,3.06,34572
2025-09-08 04:00:00,3.06,3.07,3.05,3.06,33698
2025-09-08 05:00:00,3.06,3.07,3.05,3.06,37209
2025-09-08 06:00:00,3.06,3.06,3.05,3.06,35480
2025-09-08 07:00:00,3.06,3.07,3.05,3.06,34621
2025-09-08 08:00:00,3.06,3.07,3.03,3.04,74152
2025-09-08 09:00:00,3.04,3.05,3.0,3.02,72085
2025-09-08 10:00:00,3.02,3.03,2.99,3.0,72582
2025-09-08 11:00:00,3.0,3.02,2.98,2.99,68948
2025-09-08 12:00:00,2.99,3.01,2.89,2.96,69046
2025-09-08 13:00:00,2.96,2.98,2.93,2.94,85825
2025-09-08 14:00:00,2.94,2.95,2.88,2.9,88164
2025-09-08 15:00:00,2.9,2.91,2.85,2.88,92675
2025-09-08 16:00:00,2.88,2.92,2.82,2.83,89093
2025-09-08 17:00:00,2.83,2.85,2.82,2.85,87205
2025-09-08 18:00:00,2.85,2.87,2.83,2.87,87973
2025-09-08 19:00:00,2.87,2.9,2.85,2.87,91598
2025-09-08 20:00:00,2.87,2.9,2.82,2.83,88903
2025-09-08 21:00:00,2.83,2.83,2.82,2.83,30909
2025-09-08 22:00:00,2.83,2.83,2.83,2.83,5812
2025-09-08 23:00:00,2.83,2.85,2.76,2.78,31214
2025-09-09 00:00:00,2.78,2.79,2.77,2.78,36256
2025-09-09 01:00:00,2.78,2.79,2.77,2.78,37843
2025-09-09 02:00:00,2.78,2.79,2.77,2.78,36842
2025-09-09 03:00:00,2.78,2.78,2.77,2.78,37066
2025-09-09 04:00:00,2.78,2.79,2.77,2.78,36796
2025-09-09 05:00:00,2.78,2.78,2.78,2.78,36410
2025-09-09 06:00:00,2.78,2.78,2.77,2.78,37225
2025-09-09 07:00:00,2.78,2.79,2.77,2.78,34503
2025-09-09 08:00:00,2.78,2.79,2.75,2.76,71803
2025-09-09 09:00:00,2.76,2.77,2.72,2.74,67862
2025-09-09 10:00:00,2.74,2.76,2.73,2.75,70151
2025-09-09 11:00:00,2.75,2.76,2.72,2.73,74964
2025-09-09 12:00:00,2.73,2.74,2.72,2.73,68447
2025-09-09 13:00:00,2.73,2.73,2.71,2.72,89864
2025-09-09 14:00:00,2.72,2.73,2.71,2.72,86561
2025-09-09 15:00:00,2.72,2.73,2.71,2.72,89953
2025-09-09 16:00:00,2.72,2.74,2.71,2.73,91945
2025-09-09 17:00:00,2.73,2.74,2.71,2.72,86058
2025-09-09 18:00:00,2.72,2.73,2.71,2.72,91544
2025-09-09 19:00:00,2.72,2.73,2.71,2.73,88220
2025-09-09 20:00:00,2.73,2.74,2.72,2.73,90592
2025-09-09 21:00:00,2.73,2.73,2.73,2.73,28334
2025-09-09 22:00:00,2.73,2.73,2.73,2.73,6102
2025-09-09 23:00:00,2.73,2.73,2.72,2.73,31708
2025-09-10 00:00:00,2.73,2.73,2.73,2.73,35606
2025-09-10 01:00:00,2.73,2.74,2.73,2.73,34272
2025-09-10 02:00:00,2.73,2.73,2.73,2.73,36662
2025-09-10 03:00:00,2.73,2.73,2.73,2.73,36056
2025-09-10 04:00:00,2.73,2.74,2.72,2.73,35889
2025-09-10 05:00:00,2.73,2.73,2.73,2.73,34035
2025-09-10 06:00:00,2.73,2.73,2.72,2.73,34381
2025-09-10 07:00:00,2.73,2.74,2.73,2.73,35856
2025-09-10 08:00:00,2.73,2.74,2.72,2.73,68980
2025-09-10 09:00:00,2.73,2.75,2.71,2.74,73736
2025-09-10 10:00:00,2.74,2.76,2.73,2.75,70120
2025-09-10 11:00:00,2.75,2.76,2.74,2.75,69581
2025-09-10 12:00:00,2.75,2.76,2.74,2.75,70000
2025-09-10 13:00:00,2.75,2.76,2.73,2.74,90039
2025-09-10 14:00:00,2.74,2.75,2.73,2.74,92800
2025-09-10 15:00:00,2.74,2.75,2.73,2.74,88781
2025-09-10 16:00:00,2.74,2.78,2.64,2.69,92248
2025-09-10 17:00:00,2.69,2.7,2.67,2.68,93186
2025-09-10 18:00:00,2.68,2.69,2.67,2.68,84783
2025-09-10 19:00:00,2.68,2.69,2.66,2.68,88476
2025-09-10 20:00:00,2.68,2.69,2.67,2.68,89037
2025-09-10 21:00:00,2.68,2.68,2.68,2.68,30380
2025-09-10 22:00:00,2.68,2.68,2.68,2.68,6484
2025-09-10 23:00:00,2.68,2.7,2.58,2.63,31118
2025-09-11 00:00:00,2.63,2.63,2.63,2.63,35288
